40 -10 10
35 -10 10
1 1 1
1.50145	0.0982491	1.31369	0.000145215	1.70573	-0.0372616
1.49988	0.0982491	1.31369	-1.16595e-005	1.72616	-0.0372616
1.49668	0.0982491	1.31369	-0.000331907	1.74732	-0.0372616
1.49225	0.0982491	1.31369	-0.000775295	1.76903	-0.0372616
1.4881	0.0982491	1.31369	-0.0011895	1.79112	-0.0372616
1.48683	0.0982491	1.31369	-0.00131721	1.81336	-0.0372616
1.49124	0.0982491	1.31369	-0.000876366	1.83554	-0.0372616
1.5029	0.0982491	1.31369	0.000290321	1.8574	-0.0372616
1.52051	0.0982491	1.31369	0.00205062	1.87869	-0.0372616
1.53897	0.0982491	1.31369	0.00389747	1.89914	-0.0372616
1.55036	0.0982491	1.31369	0.00503555	1.91849	-0.0372616
1.54666	0.0982491	1.31369	0.00466634	1.93647	-0.0372616
1.52387	0.0982491	1.31369	0.0023873	1.95284	-0.0372616
1.4852	0.0982491	1.31369	-0.00147972	1.96736	-0.0372616
1.44166	0.0982491	1.31369	-0.00583387	1.97981	-0.0372616
1.40883	0.0982491	1.31369	-0.00911734	1.99002	-0.0372616
1.40071	0.0982491	1.31369	-0.00992912	1.99781	-0.0372616
1.42333	0.0982491	1.31369	-0.00766749	2.00307	-0.0372616
1.4712	0.0982491	1.31369	-0.00288049	2.00573	-0.0372616
1.5288	0.0982491	1.31369	0.00288049	2.00573	-0.0372616
1.57667	0.0982491	1.31369	0.00766749	2.00307	-0.0372616
1.59929	0.0982491	1.31369	0.00992912	1.99781	-0.0372616
1.59117	0.0982491	1.31369	0.00911734	1.99002	-0.0372616
1.55834	0.0982491	1.31369	0.00583387	1.97981	-0.0372616
1.5148	0.0982491	1.31369	0.00147972	1.96736	-0.0372616
1.47613	0.0982491	1.31369	-0.0023873	1.95284	-0.0372616
1.45334	0.0982491	1.31369	-0.00466634	1.93647	-0.0372616
1.44964	0.0982491	1.31369	-0.00503555	1.91849	-0.0372616
1.46103	0.0982491	1.31369	-0.00389747	1.89914	-0.0372616
1.47949	0.0982491	1.31369	-0.00205062	1.87869	-0.0372616
1.4971	0.0982491	1.31369	-0.000290321	1.8574	-0.0372616
1.50876	0.0982491	1.31369	0.000876366	1.83554	-0.0372616
1.51317	0.0982491	1.31369	0.00131721	1.81336	-0.0372616
1.5119	0.0982491	1.31369	0.0011895	1.79112	-0.0372616
1.50775	0.0982491	1.31369	0.000775295	1.76903	-0.0372616
1.50332	0.0982491	1.31369	0.000331907	1.74732	-0.0372616
1.50012	0.0982491	1.31369	1.16595e-005	1.72616	-0.0372616
1.49855	0.0982491	1.31369	-0.000145215	1.70573	-0.0372616
1.49827	0.0982491	1.31369	-0.000172674	1.68617	-0.0372616
1.50231	0.0920737	1.89018	0.000230919	1.72552	0.078037
1.50194	0.0920737	1.89018	0.000194198	1.74922	0.078037
1.49984	0.0920737	1.89018	-1.55923e-005	1.77397	0.078037
1.49556	0.0920737	1.89018	-0.000443862	1.79959	0.078037
1.48963	0.0920737	1.89018	-0.00103681	1.82589	0.078037
1.48409	0.0920737	1.89018	-0.00159073	1.85265	0.078037
1.48238	0.0920737	1.89018	-0.00176151	1.87959	0.078037
1.48828	0.0920737	1.89018	-0.00117197	1.90646	0.078037
1.50388	0.0920737	1.89018	0.000388248	1.93294	0.078037
1.52742	0.0920737	1.89018	0.0027423	1.95873	0.078037
1.55212	0.0920737	1.89018	0.00521211	1.9835	0.078037
1.56734	0.0920737	1.89018	0.00673407	2.00694	0.078037
1.5624	0.0920737	1.89018	0.00624033	2.02872	0.078037
1.53193	0.0920737	1.89018	0.00319255	2.04855	0.078037
1.48021	0.0920737	1.89018	-0.00197884	2.06614	0.078037
1.42198	0.0920737	1.89018	-0.00780167	2.08122	0.078037
1.37807	0.0920737	1.89018	-0.0121927	2.09358	0.078037
1.36722	0.0920737	1.89018	-0.0132783	2.10302	0.078037
1.39746	0.0920737	1.89018	-0.0102538	2.1094	0.078037
1.46148	0.0920737	1.89018	-0.00385209	2.11261	0.078037
1.53852	0.0920737	1.89018	0.00385209	2.11261	0.078037
1.60254	0.0920737	1.89018	0.0102538	2.1094	0.078037
1.63278	0.0920737	1.89018	0.0132783	2.10302	0.078037
1.62193	0.0920737	1.89018	0.0121927	2.09358	0.078037
1.57802	0.0920737	1.89018	0.00780167	2.08122	0.078037
1.51979	0.0920737	1.89018	0.00197884	2.06614	0.078037
1.46807	0.0920737	1.89018	-0.00319255	2.04855	0.078037
1.4376	0.0920737	1.89018	-0.00624033	2.02872	0.078037
1.43266	0.0920737	1.89018	-0.00673407	2.00694	0.078037
1.44788	0.0920737	1.89018	-0.00521211	1.9835	0.078037
1.47258	0.0920737	1.89018	-0.0027423	1.95873	0.078037
1.49612	0.0920737	1.89018	-0.000388248	1.93294	0.078037
1.51172	0.0920737	1.89018	0.00117197	1.90646	0.078037
1.51762	0.0920737	1.89018	0.00176151	1.87959	0.078037
1.51591	0.0920737	1.89018	0.00159073	1.85265	0.078037
1.51037	0.0920737	1.89018	0.00103681	1.82589	0.078037
1.50444	0.0920737	1.89018	0.000443862	1.79959	0.078037
1.50016	0.0920737	1.89018	1.55923e-005	1.77397	0.078037
1.49806	0.0920737	1.89018	-0.000194198	1.74922	0.078037
1.49769	0.0920737	1.89018	-0.000230919	1.72552	0.078037
1.503	0.0549469	2.33551	0.000300378	1.67934	0.167103
1.50253	0.0549469	2.33551	0.000252611	1.69819	0.167103
1.4998	0.0549469	2.33551	-2.02824e-005	1.71787	0.167103
1.49423	0.0549469	2.33551	-0.000577373	1.73825	0.167103
1.48651	0.0549469	2.33551	-0.00134867	1.75917	0.167103
1.47931	0.0549469	2.33551	-0.00206921	1.78044	0.167103
1.47709	0.0549469	2.33551	-0.00229137	1.80187	0.167103
1.48476	0.0549469	2.33551	-0.00152449	1.82324	0.167103
1.50505	0.0549469	2.33551	0.000505031	1.8443	0.167103
1.53567	0.0549469	2.33551	0.00356718	1.8648	0.167103
1.5678	0.0549469	2.33551	0.00677989	1.8845	0.167103
1.5876	0.0549469	2.33551	0.00875965	1.90314	0.167103
1.58117	0.0549469	2.33551	0.00811739	1.92047	0.167103
1.54153	0.0549469	2.33551	0.00415286	1.93624	0.167103
1.47426	0.0549469	2.33551	-0.00257406	1.95022	0.167103
1.39852	0.0549469	2.33551	-0.0101484	1.96222	0.167103
1.3414	0.0549469	2.33551	-0.0158602	1.97205	0.167103
1.32728	0.0549469	2.33551	-0.0172723	1.97956	0.167103
1.36662	0.0549469	2.33551	-0.0133381	1.98463	0.167103
1.44989	0.0549469	2.33551	-0.00501078	1.98718	0.167103
1.55011	0.0549469	2.33551	0.00501078	1.98718	0.167103
1.63338	0.0549469	2.33551	0.0133381	1.98463	0.167103
1.67272	0.0549469	2.33551	0.0172723	1.97956	0.167103
1.6586	0.0549469	2.33551	0.0158602	1.97205	0.167103
1.60148	0.0549469	2.33551	0.0101484	1.96222	0.167103
1.52574	0.0549469	2.33551	0.00257406	1.95022	0.167103
1.45847	0.0549469	2.33551	-0.00415286	1.93624	0.167103
1.41883	0.0549469	2.33551	-0.00811739	1.92047	0.167103
1.4124	0.0549469	2.33551	-0.00875965	1.90314	0.167103
1.4322	0.0549469	2.33551	-0.00677989	1.8845	0.167103
1.46433	0.0549469	2.33551	-0.00356718	1.8648	0.167103
1.49495	0.0549469	2.33551	-0.000505031	1.8443	0.167103
1.51524	0.0549469	2.33551	0.00152449	1.82324	0.167103
1.52291	0.0549469	2.33551	0.00229137	1.80187	0.167103
1.52069	0.0549469	2.33551	0.00206921	1.78044	0.167103
1.51349	0.0549469	2.33551	0.00134867	1.75917	0.167103
1.50577	0.0549469	2.33551	0.000577373	1.73825	0.167103
1.5002	0.0549469	2.33551	2.02824e-005	1.71787	0.167103
1.49747	0.0549469	2.33551	-0.000252611	1.69819	0.167103
1.497	0.0549469	2.33551	-0.000300378	1.67934	0.167103
1.5038	-0.000650658	2.49998	0.000380062	1.55506	0.199996
1.5032	-0.000650658	2.49998	0.000319624	1.56085	0.199996
1.49974	-0.000650658	2.49998	-2.56629e-005	1.56689	0.199996
1.49269	-0.000650658	2.49998	-0.000730539	1.57315	0.199996
1.48294	-0.000650658	2.49998	-0.00170645	1.57957	0.199996
1.47382	-0.000650658	2.49998	-0.00261814	1.5861	0.199996
1.47101	-0.000650658	2.49998	-0.00289922	1.59268	0.199996
1.48071	-0.000650658	2.49998	-0.00192891	1.59924	0.199996
1.50639	-0.000650658	2.49998	0.000639005	1.60571	0.199996
1.54513	-0.000650658	2.49998	0.00451348	1.612	0.199996
1.58578	-0.000650658	2.49998	0.00857847	1.61805	0.199996
1.61083	-0.000650658	2.49998	0.0110834	1.62378	0.199996
1.60271	-0.000650658	2.49998	0.0102708	1.62909	0.199996
1.55255	-0.000650658	2.49998	0.00525453	1.63394	0.199996
1.46743	-0.000650658	2.49998	-0.00325691	1.63823	0.199996
1.37159	-0.000650658	2.49998	-0.0128405	1.64191	0.199996
1.29932	-0.000650658	2.49998	-0.0200676	1.64493	0.199996
1.28146	-0.000650658	2.49998	-0.0218543	1.64724	0.199996
1.33124	-0.000650658	2.49998	-0.0168764	1.64879	0.199996
1.4366	-0.000650658	2.49998	-0.00634005	1.64958	0.199996
1.5634	-0.000650658	2.49998	0.00634005	1.64958	0.199996
1.66876	-0.000650658	2.49998	0.0168764	1.64879	0.199996
1.71854	-0.000650658	2.49998	0.0218543	1.64724	0.199996
1.70068	-0.000650658	2.49998	0.0200676	1.64493	0.199996
1.62841	-0.000650658	2.49998	0.0128405	1.64191	0.199996
1.53257	-0.000650658	2.49998	0.00325691	1.63823	0.199996
1.44745	-0.000650658	2.49998	-0.00525453	1.63394	0.199996
1.39729	-0.000650658	2.49998	-0.0102708	1.62909	0.199996
1.38917	-0.000650658	2.49998	-0.0110834	1.62378	0.199996
1.41422	-0.000650658	2.49998	-0.00857847	1.61805	0.199996
1.45487	-0.000650658	2.49998	-0.00451348	1.612	0.199996
1.49361	-0.000650658	2.49998	-0.000639005	1.60571	0.199996
1.51929	-0.000650658	2.49998	0.00192891	1.59924	0.199996
1.52899	-0.000650658	2.49998	0.00289922	1.59268	0.199996
1.52618	-0.000650658	2.49998	0.00261814	1.5861	0.199996
1.51706	-0.000650658	2.49998	0.00170645	1.57957	0.199996
1.50731	-0.000650658	2.49998	0.000730539	1.57315	0.199996
1.50026	-0.000650658	2.49998	2.56629e-005	1.56689	0.199996
1.4968	-0.000650658	2.49998	-0.000319624	1.56085	0.199996
1.4962	-0.000650658	2.49998	-0.000380062	1.55506	0.199996
1.50468	-0.0560295	2.32829	0.000467756	1.39433	0.165659
1.50393	-0.0560295	2.32829	0.000393373	1.38323	0.165659
1.49968	-0.0560295	2.32829	-3.15843e-005	1.37163	0.165659
1.49101	-0.0560295	2.32829	-0.000899101	1.35962	0.165659
1.479	-0.0560295	2.32829	-0.00210019	1.3473	0.165659
1.46778	-0.0560295	2.32829	-0.00322224	1.33476	0.165659
1.46432	-0.0560295	2.32829	-0.00356818	1.32214	0.165659
1.47626	-0.0560295	2.32829	-0.00237398	1.30955	0.165659
1.50786	-0.0560295	2.32829	0.000786447	1.29714	0.165659
1.55555	-0.0560295	2.32829	0.0055549	1.28506	0.165659
1.60558	-0.0560295	2.32829	0.0105578	1.27345	0.165659
1.63641	-0.0560295	2.32829	0.0136408	1.26247	0.165659
1.62641	-0.0560295	2.32829	0.0126406	1.25226	0.165659
1.56467	-0.0560295	2.32829	0.00646694	1.24297	0.165659
1.45992	-0.0560295	2.32829	-0.0040084	1.23473	0.165659
1.34197	-0.0560295	2.32829	-0.0158033	1.22766	0.165659
1.25302	-0.0560295	2.32829	-0.0246979	1.22187	0.165659
1.23103	-0.0560295	2.32829	-0.0268969	1.21744	0.165659
1.2923	-0.0560295	2.32829	-0.0207704	1.21446	0.165659
1.42197	-0.0560295	2.32829	-0.00780293	1.21295	0.165659
1.57803	-0.0560295	2.32829	0.00780293	1.21295	0.165659
1.7077	-0.0560295	2.32829	0.0207704	1.21446	0.165659
1.76897	-0.0560295	2.32829	0.0268969	1.21744	0.165659
1.74698	-0.0560295	2.32829	0.0246979	1.22187	0.165659
1.65803	-0.0560295	2.32829	0.0158033	1.22766	0.165659
1.54008	-0.0560295	2.32829	0.0040084	1.23473	0.165659
1.43533	-0.0560295	2.32829	-0.00646694	1.24297	0.165659
1.37359	-0.0560295	2.32829	-0.0126406	1.25226	0.165659
1.36359	-0.0560295	2.32829	-0.0136408	1.26247	0.165659
1.39442	-0.0560295	2.32829	-0.0105578	1.27345	0.165659
1.44445	-0.0560295	2.32829	-0.0055549	1.28506	0.165659
1.49214	-0.0560295	2.32829	-0.000786447	1.29714	0.165659
1.52374	-0.0560295	2.32829	0.00237398	1.30955	0.165659
1.53568	-0.0560295	2.32829	0.00356818	1.32214	0.165659
1.53222	-0.0560295	2.32829	0.00322224	1.33476	0.165659
1.521	-0.0560295	2.32829	0.00210019	1.3473	0.165659
1.50899	-0.0560295	2.32829	0.000899101	1.35962	0.165659
1.50032	-0.0560295	2.32829	3.15843e-005	1.37163	0.165659
1.49607	-0.0560295	2.32829	-0.000393373	1.38323	0.165659
1.49532	-0.0560295	2.32829	-0.000467756	1.39433	0.165659
1.5056	-0.0925736	1.87817	0.000559967	1.25891	0.0756341
1.50471	-0.0925736	1.87817	0.00047092	1.23357	0.0756341
1.49962	-0.0925736	1.87817	-3.78106e-005	1.20711	0.0756341
1.48924	-0.0925736	1.87817	-0.00107635	1.17971	0.0756341
1.47486	-0.0925736	1.87817	-0.00251421	1.15159	0.0756341
1.46143	-0.0925736	1.87817	-0.00385745	1.12299	0.0756341
1.45728	-0.0925736	1.87817	-0.00427159	1.09418	0.0756341
1.47158	-0.0925736	1.87817	-0.00284198	1.06547	0.0756341
1.50941	-0.0925736	1.87817	0.000941483	1.03715	0.0756341
1.5665	-0.0925736	1.87817	0.00664996	1.00959	0.0756341
1.62639	-0.0925736	1.87817	0.0126391	0.983102	0.0756341
1.6633	-0.0925736	1.87817	0.0163298	0.958045	0.0756341
1.65133	-0.0925736	1.87817	0.0151325	0.934754	0.0756341
1.57742	-0.0925736	1.87817	0.0077418	0.913555	0.0756341
1.45201	-0.0925736	1.87817	-0.0047986	0.894753	0.0756341
1.31081	-0.0925736	1.87817	-0.0189187	0.878624	0.0756341
1.20433	-0.0925736	1.87817	-0.0295667	0.865413	0.0756341
1.17801	-0.0925736	1.87817	-0.0321992	0.85532	0.0756341
1.25135	-0.0925736	1.87817	-0.024865	0.848503	0.0756341
1.40659	-0.0925736	1.87817	-0.00934115	0.845067	0.0756341
1.59341	-0.0925736	1.87817	0.00934115	0.845067	0.0756341
1.74865	-0.0925736	1.87817	0.024865	0.848503	0.0756341
1.82199	-0.0925736	1.87817	0.0321992	0.85532	0.0756341
1.79567	-0.0925736	1.87817	0.0295667	0.865413	0.0756341
1.68919	-0.0925736	1.87817	0.0189187	0.878624	0.0756341
1.54799	-0.0925736	1.87817	0.0047986	0.894753	0.0756341
1.42258	-0.0925736	1.87817	-0.0077418	0.913555	0.0756341
1.34867	-0.0925736	1.87817	-0.0151325	0.934754	0.0756341
1.3367	-0.0925736	1.87817	-0.0163298	0.958045	0.0756341
1.37361	-0.0925736	1.87817	-0.0126391	0.983102	0.0756341
1.4335	-0.0925736	1.87817	-0.00664996	1.00959	0.0756341
1.49059	-0.0925736	1.87817	-0.000941483	1.03715	0.0756341
1.52842	-0.0925736	1.87817	0.00284198	1.06547	0.0756341
1.54272	-0.0925736	1.87817	0.00427159	1.09418	0.0756341
1.53857	-0.0925736	1.87817	0.00385745	1.12299	0.0756341
1.52514	-0.0925736	1.87817	0.00251421	1.15159	0.0756341
1.51076	-0.0925736	1.87817	0.00107635	1.17971	0.0756341
1.50038	-0.0925736	1.87817	3.78106e-005	1.20711	0.0756341
1.49529	-0.0925736	1.87817	-0.00047092	1.23357	0.0756341
1.4944	-0.0925736	1.87817	-0.000559967	1.25891	0.0756341
1.50652	-0.0979984	1.30092	0.000652054	1.20599	-0.0398154
1.50548	-0.0979984	1.30092	0.000548363	1.17509	-0.0398154
1.49956	-0.0979984	1.30092	-4.40286e-005	1.14282	-0.0398154
1.48747	-0.0979984	1.30092	-0.00125335	1.10942	-0.0398154
1.47072	-0.0979984	1.30092	-0.00292767	1.07512	-0.0398154
1.45508	-0.0979984	1.30092	-0.00449181	1.04025	-0.0398154
1.45026	-0.0979984	1.30092	-0.00497405	1.00511	-0.0398154
1.46691	-0.0979984	1.30092	-0.00330934	0.970092	-0.0398154
1.51096	-0.0979984	1.30092	0.00109631	0.935568	-0.0398154
1.57744	-0.0979984	1.30092	0.00774355	0.901949	-0.0398154
1.64718	-0.0979984	1.30092	0.0147177	0.869651	-0.0398154
1.69015	-0.0979984	1.30092	0.0190153	0.839094	-0.0398154
1.67621	-0.0979984	1.30092	0.0176211	0.810692	-0.0398154
1.59015	-0.0979984	1.30092	0.00901494	0.78484	-0.0398154
1.44412	-0.0979984	1.30092	-0.00558773	0.761911	-0.0398154
1.2797	-0.0979984	1.30092	-0.0220299	0.742243	-0.0398154
1.15571	-0.0979984	1.30092	-0.0344289	0.726132	-0.0398154
1.12506	-0.0979984	1.30092	-0.0374944	0.713824	-0.0398154
1.21046	-0.0979984	1.30092	-0.028954	0.70551	-0.0398154
1.39123	-0.0979984	1.30092	-0.0108773	0.70132	-0.0398154
1.60877	-0.0979984	1.30092	0.0108773	0.70132	-0.0398154
1.78954	-0.0979984	1.30092	0.028954	0.70551	-0.0398154
1.87494	-0.0979984	1.30092	0.0374944	0.713824	-0.0398154
1.84429	-0.0979984	1.30092	0.0344289	0.726132	-0.0398154
1.7203	-0.0979984	1.30092	0.0220299	0.742243	-0.0398154
1.55588	-0.0979984	1.30092	0.00558773	0.761911	-0.0398154
1.40985	-0.0979984	1.30092	-0.00901494	0.78484	-0.0398154
1.32379	-0.0979984	1.30092	-0.0176211	0.810692	-0.0398154
1.30985	-0.0979984	1.30092	-0.0190153	0.839094	-0.0398154
1.35282	-0.0979984	1.30092	-0.0147177	0.869651	-0.0398154
1.42256	-0.0979984	1.30092	-0.00774355	0.901949	-0.0398154
1.48904	-0.0979984	1.30092	-0.00109631	0.935568	-0.0398154
1.53309	-0.0979984	1.30092	0.00330934	0.970092	-0.0398154
1.54974	-0.0979984	1.30092	0.00497405	1.00511	-0.0398154
1.54492	-0.0979984	1.30092	0.00449181	1.04025	-0.0398154
1.52928	-0.0979984	1.30092	0.00292767	1.07512	-0.0398154
1.51253	-0.0979984	1.30092	0.00125335	1.10942	-0.0398154
1.50044	-0.0979984	1.30092	4.40286e-005	1.14282	-0.0398154
1.49452	-0.0979984	1.30092	-0.000548363	1.17509	-0.0398154
1.49348	-0.0979984	1.30092	-0.000652054	1.20599	-0.0398154
1.50739	-0.0704803	0.790597	0.000738554	1.26325	-0.141881
1.50621	-0.0704803	0.790597	0.000621108	1.23836	-0.141881
1.4995	-0.0704803	0.790597	-4.98694e-005	1.21238	-0.141881
1.4858	-0.0704803	0.790597	-0.00141962	1.18548	-0.141881
1.46684	-0.0704803	0.790597	-0.00331605	1.15787	-0.141881
1.44912	-0.0704803	0.790597	-0.00508769	1.12978	-0.141881
1.44366	-0.0704803	0.790597	-0.0056339	1.10149	-0.141881
1.46252	-0.0704803	0.790597	-0.00374835	1.07329	-0.141881
1.51242	-0.0704803	0.790597	0.00124174	1.04549	-0.141881
1.58771	-0.0704803	0.790597	0.0087708	1.01842	-0.141881
1.6667	-0.0704803	0.790597	0.0166701	0.99241	-0.141881
1.71538	-0.0704803	0.790597	0.0215378	0.967805	-0.141881
1.69959	-0.0704803	0.790597	0.0199586	0.944933	-0.141881
1.60211	-0.0704803	0.790597	0.0102108	0.924116	-0.141881
1.43671	-0.0704803	0.790597	-0.00632899	0.905653	-0.141881
1.25048	-0.0704803	0.790597	-0.0249523	0.889815	-0.141881
1.11004	-0.0704803	0.790597	-0.0389962	0.876841	-0.141881
1.07532	-0.0704803	0.790597	-0.0424684	0.86693	-0.141881
1.17205	-0.0704803	0.790597	-0.032795	0.860236	-0.141881
1.3768	-0.0704803	0.790597	-0.0123203	0.856862	-0.141881
1.6232	-0.0704803	0.790597	0.0123203	0.856862	-0.141881
1.82795	-0.0704803	0.790597	0.032795	0.860236	-0.141881
1.92468	-0.0704803	0.790597	0.0424684	0.86693	-0.141881
1.88996	-0.0704803	0.790597	0.0389962	0.876841	-0.141881
1.74952	-0.0704803	0.790597	0.0249523	0.889815	-0.141881
1.56329	-0.0704803	0.790597	0.00632899	0.905653	-0.141881
1.39789	-0.0704803	0.790597	-0.0102108	0.924116	-0.141881
1.30041	-0.0704803	0.790597	-0.0199586	0.944933	-0.141881
1.28462	-0.0704803	0.790597	-0.0215378	0.967805	-0.141881
1.3333	-0.0704803	0.790597	-0.0166701	0.99241	-0.141881
1.41229	-0.0704803	0.790597	-0.0087708	1.01842	-0.141881
1.48758	-0.0704803	0.790597	-0.00124174	1.04549	-0.141881
1.53748	-0.0704803	0.790597	0.00374835	1.07329	-0.141881
1.55634	-0.0704803	0.790597	0.0056339	1.10149	-0.141881
1.55088	-0.0704803	0.790597	0.00508769	1.12978	-0.141881
1.53316	-0.0704803	0.790597	0.00331605	1.15787	-0.141881
1.5142	-0.0704803	0.790597	0.00141962	1.18548	-0.141881
1.5005	-0.0704803	0.790597	4.98694e-005	1.21238	-0.141881
1.49379	-0.0704803	0.790597	-0.000621108	1.23836	-0.141881
1.49261	-0.0704803	0.790597	-0.000738554	1.26325	-0.141881
1.50814	-0.0192697	0.518742	0.000813691	1.4148	-0.196252
1.50684	-0.0192697	0.518742	0.000684297	1.40584	-0.196252
1.49945	-0.0192697	0.518742	-5.49428e-005	1.39649	-0.196252
1.48436	-0.0192697	0.518742	-0.00156404	1.38681	-0.196252
1.46347	-0.0192697	0.518742	-0.00365341	1.37687	-0.196252
1.44395	-0.0192697	0.518742	-0.00560528	1.36677	-0.196252
1.43793	-0.0192697	0.518742	-0.00620706	1.35659	-0.196252
1.4587	-0.0192697	0.518742	-0.00412969	1.34644	-0.196252
1.51368	-0.0192697	0.518742	0.00136807	1.33643	-0.196252
1.59663	-0.0192697	0.518742	0.00966309	1.32669	-0.196252
1.68366	-0.0192697	0.518742	0.018366	1.31733	-0.196252
1.73729	-0.0192697	0.518742	0.0237289	1.30848	-0.196252
1.71989	-0.0192697	0.518742	0.0219891	1.30024	-0.196252
1.6125	-0.0192697	0.518742	0.0112496	1.29275	-0.196252
1.43027	-0.0192697	0.518742	-0.00697286	1.28611	-0.196252
1.22509	-0.0192697	0.518742	-0.0274909	1.28041	-0.196252
1.07036	-0.0192697	0.518742	-0.0429635	1.27574	-0.196252
1.03211	-0.0192697	0.518742	-0.0467889	1.27217	-0.196252
1.13869	-0.0192697	0.518742	-0.0361314	1.26976	-0.196252
1.36426	-0.0192697	0.518742	-0.0135737	1.26855	-0.196252
1.63574	-0.0192697	0.518742	0.0135737	1.26855	-0.196252
1.86131	-0.0192697	0.518742	0.0361314	1.26976	-0.196252
1.96789	-0.0192697	0.518742	0.0467889	1.27217	-0.196252
1.92964	-0.0192697	0.518742	0.0429635	1.27574	-0.196252
1.77491	-0.0192697	0.518742	0.0274909	1.28041	-0.196252
1.56973	-0.0192697	0.518742	0.00697286	1.28611	-0.196252
1.3875	-0.0192697	0.518742	-0.0112496	1.29275	-0.196252
1.28011	-0.0192697	0.518742	-0.0219891	1.30024	-0.196252
1.26271	-0.0192697	0.518742	-0.0237289	1.30848	-0.196252
1.31634	-0.0192697	0.518742	-0.018366	1.31733	-0.196252
1.40337	-0.0192697	0.518742	-0.00966309	1.32669	-0.196252
1.48632	-0.0192697	0.518742	-0.00136807	1.33643	-0.196252
1.5413	-0.0192697	0.518742	0.00412969	1.34644	-0.196252
1.56207	-0.0192697	0.518742	0.00620706	1.35659	-0.196252
1.55605	-0.0192697	0.518742	0.00560528	1.36677	-0.196252
1.53653	-0.0192697	0.518742	0.00365341	1.37687	-0.196252
1.51564	-0.0192697	0.518742	0.00156404	1.38681	-0.196252
1.50055	-0.0192697	0.518742	5.49428e-005	1.39649	-0.196252
1.49316	-0.0192697	0.518742	-0.000684297	1.40584	-0.196252
1.49186	-0.0192697	0.518742	-0.000813691	1.4148	-0.196252
1.50872	0.0384186	0.576744	0.000871996	1.60528	-0.184651
1.50733	0.0384186	0.576744	0.00073333	1.61635	-0.184651
1.49941	0.0384186	0.576744	-5.88797e-005	1.6279	-0.184651
1.48324	0.0384186	0.576744	-0.00167611	1.63986	-0.184651
1.46085	0.0384186	0.576744	-0.0039152	1.65214	-0.184651
1.43993	0.0384186	0.576744	-0.00600692	1.66463	-0.184651
1.43348	0.0384186	0.576744	-0.00665183	1.67721	-0.184651
1.45574	0.0384186	0.576744	-0.0044256	1.68975	-0.184651
1.51466	0.0384186	0.576744	0.0014661	1.70211	-0.184651
1.60356	0.0384186	0.576744	0.0103555	1.71415	-0.184651
1.69682	0.0384186	0.576744	0.019682	1.72572	-0.184651
1.75429	0.0384186	0.576744	0.0254292	1.73666	-0.184651
1.73565	0.0384186	0.576744	0.0235648	1.74683	-0.184651
1.62056	0.0384186	0.576744	0.0120557	1.75609	-0.184651
1.42527	0.0384186	0.576744	-0.0074725	1.7643	-0.184651
1.20539	0.0384186	0.576744	-0.0294607	1.77134	-0.184651
1.03958	0.0384186	0.576744	-0.0460421	1.77711	-0.184651
0.998585	0.0384186	0.576744	-0.0501415	1.78152	-0.184651
1.1128	0.0384186	0.576744	-0.0387204	1.78449	-0.184651
1.35454	0.0384186	0.576744	-0.0145463	1.78599	-0.184651
1.64546	0.0384186	0.576744	0.0145463	1.78599	-0.184651
1.8872	0.0384186	0.576744	0.0387204	1.78449	-0.184651
2.00142	0.0384186	0.576744	0.0501415	1.78152	-0.184651
1.96042	0.0384186	0.576744	0.0460421	1.77711	-0.184651
1.79461	0.0384186	0.576744	0.0294607	1.77134	-0.184651
1.57473	0.0384186	0.576744	0.0074725	1.7643	-0.184651
1.37944	0.0384186	0.576744	-0.0120557	1.75609	-0.184651
1.26435	0.0384186	0.576744	-0.0235648	1.74683	-0.184651
